# Psi4 Analysis Quantities
# det no.=5 rdet=75
# gnuplot column index:
# 1:t 2:E 3:Px 4:Py 5:Pz 6:dE/dt 7:dPx/dt 8:dPy/dt 9:dPz/dt 10:dJ^x/dt 11:dJ^y/dt 12:dJ^z/dt 13:J^x 14:J^y 15:J^z
0.8000000000000009326	7.93878750756469273e-14	-7.395714049829426664e-15	-4.034664362624329679e-16	-4.957839248200290237e-30	2.615701170216191691e-13	-2.437053074260019626e-14	-1.324422822965000389e-15	-5.634718249084929664e-30	-1.310183181002607106e-30	5.284627012298791893e-30	-3.056346117625750137e-17	-3.977877913886782646e-31	-4.356179431353900505e-32	-4.98110830139222014e-18
0.8727272727272736841	1.020461693502669709e-13	-9.507079032412570974e-15	-5.185681348413147163e-16	-1.213333716964736261e-29	3.115515462760254672e-13	-2.903126851051821611e-14	-1.582648355459622993e-15	-9.866309641989720463e-29	-3.723098043279395367e-30	3.706367544158461466e-30	-4.420282933831630811e-17	-6.685585581726343438e-31	2.259922088979855604e-31	-8.195859525997043809e-18
0.9454545454545464356	1.286604170673137645e-13	-1.198743705388959577e-14	-6.542878052847777304e-16	-1.42686582108535368e-29	3.659459061093933619e-13	-3.410492279530907167e-14	-1.866145468597616123e-15	-2.936066431658486711e-29	-1.584046885954525999e-30	-3.772124417380330852e-29	-5.884213899615723673e-17	-7.837619680602363127e-31	-2.517371003742255879e-30	-1.247528781662666318e-17
1.018181818181819409	1.595524075155292993e-13	-1.486688377161395736e-14	-8.124003147696764687e-16	2.30768265555769191e-31	4.24764868662962094e-13	-3.959239236870982271e-14	-2.174047005417350059e-15	1.993671140506272823e-28	-6.477708214590560276e-30	1.021148953994961518e-29	-7.349860954458933229e-17	-1.254868020030460502e-30	-1.774717219018644833e-30	-1.782064123805135887e-17
1.090909090909092161	1.950447753345032012e-13	-1.817556906506942272e-14	-9.945702060082337256e-16	5.517045933721681512e-30	4.88020057510890842e-13	-4.549442278501264238e-14	-2.504836004530162158e-15	7.268631793728126599e-29	4.882461452549501193e-31	-3.532551572522269325e-29	-8.821664695978686277e-17	-1.219359209466464191e-30	-4.343845635398478018e-30	-2.423639738058131365e-17
1.163636363636364912	2.354609603118335778e-13	-2.194368790261362022e-14	-1.202319627715196175e-15	-6.071528680840895754e-31	5.55722543438292186e-13	-5.181163401623269833e-14	-2.856554548470732996e-15	-8.420773352482932476e-29	7.945322944942793965e-32	-6.623401933403263797e-30	-1.048458021426452055e-16	-1.213580792779233058e-30	-4.825547594191442556e-30	-3.186154662731914789e-17
1.236363636363637664	2.811251475267114517e-13	-2.620147477666917137e-14	-1.437015773241160261e-15	8.160120860711909316e-30	6.278825742045703381e-13	-5.854456951826379283e-14	-3.227072000982005048e-15	1.205500137709449458e-28	1.477990997750460122e-30	3.953479577062867675e-30	-1.274828370212948315e-16	-1.106090538397381381e-30	-4.538021806768688518e-30	-4.113302568341331947e-17
1.309090909090910415	3.323622089369066618e-13	-3.097920421374454662e-14	-1.699878999055753323e-15	-1.668141167864710661e-29	7.045095943901839363e-13	-6.569377975978636066e-14	-3.614369354950653315e-15	-3.415710724161863716e-28	-1.620185315356649508e-29	-5.260554453839636129e-29	-1.623751699690564081e-16	-2.284407131384036047e-30	-8.363879591379334708e-30	-5.294212895389015039e-17
1.381818181818183389	3.894976617994721493e-13	-3.630719920647017219e-14	-1.992010591702369024e-15	-2.724932948700647161e-29	7.856124768602726892e-13	-7.325993114997706289e-14	-4.016809398890954649e-15	-1.45308869864940746e-28	-1.550048986173220452e-29	4.034134665150175189e-29	-2.172408228434159328e-16	-3.41171548496456405e-30	-5.429963471270106376e-30	-6.87414615243204554e-17
1.45454545454545614	4.528576505886976943e-13	-4.221584674689745468e-14	-2.314437485659306924e-15	-3.422313123076382901e-29	8.711998458518508654e-13	-8.124390368087509956e-14	-4.433369791907896124e-15	-9.588977397666360113e-29	-1.050153566703419348e-29	-5.690078903976041584e-29	-3.001394636974892075e-16	-4.175463533476141898e-30	-9.568202674161774562e-30	-9.056978615686513355e-17
1.527272727272728892	5.227689525510668151e-13	-4.873561665878146816e-14	-2.668169440987387049e-15	-3.015190709908229387e-29	9.612804019825747672e-13	-8.964683628840513956e-14	-4.863814385761102116e-15	5.597933181062110807e-29	1.326786775491711601e-32	7.696849461075654884e-29	-4.18162245901850552e-16	-4.174498597639420437e-30	-3.970493975197660047e-30	-1.209815858588179099e-16
1.600000000000001865	5.995590037052887597e-13	-5.589707855237896248e-14	-3.054262097330547226e-15	-1.200015639553329824e-29	1.055863203370548482e-12	-9.847010103696517303e-14	-5.308774024718436359e-15	2.495865721737978394e-28	-9.138086503559379053e-30	-9.600470654345907661e-29	-5.762562674253213993e-16	-4.839086706989195765e-30	-1.095265445108561673e-29	-1.62891132580659611e-16
1.672727272727274617	6.835559404029938382e-13	-6.373091276912443533e-14	-3.473877190620594971e-15	-2.297177920301050134e-29	1.15495787959344435e-12	-1.077152204802502612e-13	-5.769707532738155216e-15	-1.508598136028115069e-28	-1.302931793107570866e-29	4.91257725169902853e-29	-7.764491949497794108e-16	-5.786673465612883744e-30	-7.379870995304503284e-30	-2.193601649406435897e-16
1.745454545454547368	7.750886498347251438e-13	-7.226791375820815081e-14	-3.928329991349361249e-15	-6.355733662810425634e-29	1.258574754686305199e-12	-1.173837635999010121e-13	-6.24872601002053484e-15	-5.58051414595038996e-28	-1.70050618618073285e-29	2.317294089514965101e-29	-1.017619497375448969e-15	-7.023405237380689822e-30	-5.694566202929982892e-30	-2.933688556588580889e-16
1.81818181818182012	8.744868212524293841e-13	-8.153898670938153294e-14	-4.419114661254603678e-15	-5.14348958356116165e-29	1.366724856993432446e-12	-1.274772530786338939e-13	-6.748289211197075907e-15	1.66683560896773753e-28	-1.674635695120509527e-30	7.926083780845447559e-30	-1.295810086545552291e-15	-7.145196924298545392e-30	-5.118123746141222675e-30	-3.876095892258073975e-16
1.890909090909092871	9.820809889837721433e-13	-9.15751395627736071e-14	-4.947901333887128235e-15	-1.441142721907959428e-31	1.479419806305962989e-12	-1.379971017341410481e-13	-7.270816748697205559e-15	7.052482464970360476e-28	1.663371289222932022e-29	-2.30311199757641712e-29	-1.604961165206471857e-15	-5.93547235031823099e-30	-6.793114289833163622e-30	-5.043340376044598917e-16
1.963636363636365845	1.098202559763441945e-12	-1.024074725155047644e-13	-5.516503995309353062e-15	2.593967028523532372e-29	1.596671598220455426e-12	-1.489445781000528474e-13	-7.818286594555565335e-15	3.586520376646079076e-28	6.406310369842543696e-31	1.556413148768476018e-28	-1.937867939842022762e-15	-5.888881002173921377e-30	4.526254064846700217e-30	-6.45269887774789295e-16
2.036363636363638818	1.223183820188071698e-12	-1.140671668026698893e-13	-6.126824519449945834e-15	4.754113910913622629e-29	1.718492330838652749e-12	-1.603207964485200075e-13	-8.391907206933117091e-15	2.970201963286364351e-28	-1.169327938217849035e-28	-1.254291493537684198e-28	-2.287167226389556943e-15	-1.439308418921285318e-29	-4.595865888154670118e-30	-8.116093224213030508e-16
2.10909090909091157	1.357357924473869507e-12	-1.265854741981274911e-13	-6.780783833195914366e-15	4.520805903134964188e-29	1.844893933929718515e-12	-1.721267266875418228e-13	-8.991940564007059032e-15	-3.20798510695655202e-29	-4.37021543736967012e-30	-2.184618852644067176e-28	-2.646198282072142552e-15	-1.471091803920337469e-29	-2.048400299829334716e-29	-1.004060106572004315e-15
2.181818181818184321	1.501058866624229857e-12	-1.39993708539883283e-13	-7.480254201018700311e-15	2.709618020513869421e-29	1.975887954567455066e-12	-1.843632221991420129e-13	-9.617717557563297077e-15	-2.490383338604004661e-28	-3.127631807808382444e-29	-9.476684361123892878e-29	-3.009650162202842285e-15	-1.698555935397310738e-29	-2.73761370791107235e-29	-1.22294375473221113e-15
2.254545454545457073	1.654621443822466249e-12	-1.54323240338043902e-13	-8.227006262648465819e-15	-5.948959150231034149e-31	2.111485436475750992e-12	-1.970310622247084982e-13	-1.026784084740927573e-14	-3.807522966522245908e-28	2.480220066125820673e-29	1.675670565242944675e-29	-3.373967302010143775e-15	-1.518176294224523744e-29	-2.615746757711585587e-29	-1.468323194878403581e-15
2.327272727272729824	1.818381218621424174e-12	-1.696054949716962824e-13	-9.022680386726696659e-15	-1.133255778551348104e-29	2.251696903485670455e-12	-2.101310012127201418e-13	-1.094051920607567405e-14	-1.476428507192426461e-28	-6.115586282036609127e-30	1.533281852437552574e-28	-3.737520865981499042e-15	-1.562653285366608302e-29	-1.500632683211546948e-29	-1.740142894222512677e-15
2.400000000000002576	1.99267448646516918e-12	-1.858719541967870793e-13	-9.868785497003884976e-15	-7.251364536005965498e-29	2.396532432851495254e-12	-2.23663814344998369e-13	-1.163394526631133818e-14	-8.412399541500095934e-28	4.527224807926885415e-29	9.430016978544894039e-29	-4.100568028128523596e-15	-1.233400572062834682e-29	-8.148132665900998516e-30	-2.038366023540950829e-15
2.472727272727275327	2.17783825301967224e-12	-2.031541599497974534e-13	-1.07667216322970364e-14	-3.960012440344838259e-29	2.546001790124418384e-12	-2.376303291038926816e-13	-1.234662186028083754e-14	4.525609131534048707e-28	-1.275653268087822012e-30	2.366218715868483546e-29	-4.465017946124170672e-15	-1.242678050376200679e-29	-6.427246327087554994e-30	-2.3630946014408906e-15
2.545454545454548079	2.374210223004528117e-12	-2.21483719112096806e-13	-1.171781704660377838e-14	-9.180218246460033104e-29	2.700114587291766687e-12	-2.520314384816159592e-13	-1.307756194671769008e-14	-7.177782983408389788e-28	4.518871544621767853e-29	-1.813513569104698791e-28	-4.83403035700650017e-15	-9.140328471309811584e-30	-1.96164359205762774e-29	-2.714660445586817985e-15
2.61818181818182083	2.58212879972134771e-12	-2.408923079172557965e-13	-1.272336827249549779e-14	-1.215548447317513576e-28	2.858880429856269005e-12	-2.66868096070935829e-13	-1.382632935601113361e-14	-4.090991061733265649e-28	5.577634867885858702e-29	1.601507646602551123e-28	-5.211481960183233922e-15	-5.083866749211003828e-30	-7.969107581648629325e-30	-3.093677315418326136e-15
2.690909090909094026	2.80193309266393036e-12	-2.614116751437867515e-13	-1.378467275221471468e-14	-1.050137496347322409e-28	3.022309027960491242e-12	-2.821412993647990417e-13	-1.45929365961391434e-14	2.274400575840114597e-28	9.373478394931368582e-29	-1.436210602660307216e-29	-5.601369529928484856e-15	1.733208447102762504e-30	-9.013624383583404528e-30	-3.501049644867672949e-15
2.763636363636366777	3.033962929650747265e-12	-2.830736438002633468e-13	-1.490304759283895292e-14	-4.860286178287509851e-29	3.190410258568732135e-12	-2.978520690265530964e-13	-1.537765405858326199e-14	7.756497079630354115e-28	7.907410821222632741e-30	7.586513064451411101e-29	-6.007244467308908457e-15	2.308292870464408738e-30	-3.496160336709649459e-30	-3.937940151581047866e-15
2.836363636363639529	3.278558870103424265e-12	-3.059101116024023263e-13	-1.607983341520638672e-14	-5.363311362348365632e-29	3.363194181224308248e-12	-3.140014322794108669e-13	-1.618080505755220922e-14	-6.916596280836771612e-29	-2.59885563608240649e-29	1.781200153109728785e-28	-6.431796608375029294e-15	4.182160442226579555e-31	9.458022594997473987e-30	-4.405707177644686231e-15
2.90909090909091228	3.536062216988625967e-12	-3.29953050947956824e-13	-1.731638719310996525e-14	-1.866578423242835777e-30	3.5406710196715225e-12	-3.30590416001373889e-13	-1.700261444617419617e-14	7.117898590033110439e-28	-1.054712527510558601e-29	-3.196155581959925583e-28	-6.876689568392398706e-15	-3.488476121486576338e-31	-1.378674527380199326e-29	-4.905830055345952065e-15
2.981818181818185032	3.806815026358641819e-12	-3.552345092906923726e-13	-1.86140709375075764e-14	2.077801905181132929e-29	3.722851128837717253e-12	-3.476200522126135921e-13	-1.784315148546714703e-14	3.113632152819946529e-28	-8.905106495999062283e-29	-4.765059478108654778e-28	-7.342707573341062786e-15	-6.82528870014797824e-30	-4.844172329641040525e-29	-5.439845151588938937e-15
3.054545454545457783	4.091160114579503961e-12	-3.817866106222461855e-13	-1.997424334298986361e-14	5.110879898060230904e-29	3.909744963036849402e-12	-3.650913933088648006e-13	-1.870237057538142542e-14	4.17048224020875814e-28	-2.907034355995108137e-28	6.186651011806698811e-28	-7.83019559170450844e-15	-2.796735674374877333e-29	-3.447897755998035631e-30	-6.009313921894721527e-15
3.127272727272730535	4.389441064253395638e-12	-4.096415583149912699e-13	-2.139825919498116603e-14	6.994394863802025636e-29	4.101363058016008547e-12	-3.830055307752449744e-13	-1.958021796488041939e-14	2.589833077894966971e-28	1.216847988458035845e-28	-1.714809037287127325e-28	-8.339695795836404937e-15	-1.911755319132669119e-29	-1.591923620899532966e-29	-6.615837252501005737e-15
3.20000000000000373	4.702002229999116549e-12	-4.388316389620464738e-13	-2.28874776267418204e-14	8.28225863330548744e-29	4.29771602900363708e-12	-4.013636088970065661e-13	-2.047675343670886506e-14	1.770812683067248182e-28	1.155372581294474757e-28	1.78464501021503515e-28	-8.872613732031569802e-15	-1.071484350918500301e-29	-2.939999771067717804e-30	-7.261118251194214973e-15
3.272727272727276482	5.029188744732113583e-12	-4.693892263347682412e-13	-2.444327646571295406e-14	1.522890728647447638e-28	4.498814577578708607e-12	-4.201668263749236207e-13	-2.139223403585308067e-14	9.55164189810735659e-28	-2.105280527755323082e-29	9.079446980213811388e-28	-9.431723415466490064e-15	-1.224595662027978387e-29	6.309234190321456958e-29	-7.94706177231905136e-15
3.345454545454549233	5.371346526384761881e-12	-5.013467843138607716e-13	-2.606706731602897267e-14	9.510390374049412821e-29	4.704669497723915306e-12	-4.394164222125223188e-13	-2.232712419184524648e-14	-7.862960754584459024e-28	-1.180748682569137187e-28	-3.835694998061259472e-28	-1.00213477871602899e-14	-2.083321976623714915e-29	3.519637828095085333e-29	-8.675887065930709525e-15
3.418181818181821985	5.728822284385117236e-12	-5.347368677784014591e-13	-2.776030560341051238e-14	1.516641281001622206e-28	4.915291672504884311e-12	-4.591136476374337716e-13	-2.328202645149618123e-14	7.777030849454361245e-28	1.169219257157622415e-28	3.61771741970219364e-28	-1.064713123947665832e-14	-1.232980698690898351e-29	6.150705042423954678e-29	-9.450223883347194455e-15
3.490909090909094736	6.101963524829231226e-12	-5.695921209707474119e-13	-2.952449138195629853e-14	2.964141153394188837e-28	5.130692056106570191e-12	-4.792597313947571786e-13	-2.425755445500452638e-14	1.990312324539778647e-27	6.610691157164809524e-29	-1.955139045002786098e-28	-1.131543066340742317e-14	-7.52203159988002942e-30	4.728785736967382522e-29	-1.027316429523137043e-14
3.563636363636367488	6.491118553472019821e-12	-6.059452735262034135e-13	-3.136115985753433103e-14	2.736909363027668747e-28	5.350881643838340966e-12	-4.998558476375202497e-13	-2.525419153919795169e-14	-3.124437117539648209e-28	7.570343580064437159e-29	-1.61995164496227886e-28	-1.203246464881459591e-14	-2.016327178014982493e-30	3.550639086085724813e-29	-1.114825263332697746e-14
3.636363636363640239	6.896636475804660509e-12	-6.438291350639968189e-13	-3.327186401123734126e-14	2.878644175669592563e-28	5.57587143207380683e-12	-5.209030961446596011e-13	-2.627218211341638745e-14	1.94885367382644888e-28	-3.079064322580074852e-28	-8.21043832695377857e-28	-1.280343214839011187e-14	-2.440952225132462612e-29	-2.420588788062479787e-29	-1.207941133502807728e-14
3.709090909090912991	7.31886719437701592e-12	-6.832765895864660001e-13	-3.525815427594152249e-14	3.402616832079961006e-28	5.805672380369881243e-12	-5.424024996839510904e-13	-2.731149113968251088e-14	7.204624025642564977e-28	-9.491807021105097043e-29	3.294524225814560567e-28	-1.363185372532962646e-14	-3.131265463031015507e-29	-2.457116928825312317e-31	-1.307081887868841369e-14
3.781818181818185742	7.758161403725897071e-12	-7.243205910236140408e-13	-3.732156132356976157e-14	3.597529802105274807e-28	6.040295378547122705e-12	-5.643550197607857115e-13	-2.837184690488831415e-14	2.680053337848063855e-28	1.22749576007800936e-28	2.951713345598097918e-27	-1.451931564090001242e-14	-2.238541273883371933e-29	2.144243498051610032e-28	-1.412676910711750536e-14
3.854545454545458938	8.214870583909185584e-12	-7.669941609415864006e-13	-3.946358685077481223e-14	3.44290903352496628e-28	6.279751227520170602e-12	-5.867615863721161354e-13	-2.945285099906921469e-14	-2.126035567979229567e-28	-5.290855844732264872e-28	9.933298130449013354e-29	-1.546572382755300799e-14	-6.086436433688679778e-29	2.216485666273057671e-28	-1.525154902184864196e-14
3.927272727272731689	8.689346993809936675e-12	-8.113303888142779713e-13	-4.168570506735146773e-14	4.843548681174365346e-28	6.524050636135327097e-12	-6.096231332495092742e-13	-3.055412547792899576e-14	1.925879515517922818e-27	-1.754895301502911102e-28	2.790598934020746244e-27	-1.647001822311579673e-14	-7.362723925690797819e-29	4.246012163742691971e-28	-1.644936852898433564e-14
4.000000000000004441	9.181943665200860664e-12	-8.573624346348240601e-13	-4.398937404376483196e-14	4.502424680510729239e-28	6.773204231625195955e-12	-6.329406300325089728e-13	-3.167544842568378019e-14	-4.69045500912499848e-28	-3.793800825414809149e-28	-2.289086203334150928e-27	-1.753119131158950479e-14	-1.012185179871975152e-28	2.581222197681490848e-28	-1.772436426073629985e-14
4.072727272727277636	9.693014398532020408e-12	-9.051235330248399029e-13	-4.63760534491378595e-14	5.71444172698655507e-28	7.02722258330339236e-12	-6.567151028627131176e-13	-3.281684182387891414e-14	1.666523438904249665e-27	3.311266829946253493e-28	1.35586114272635118e-27	-1.864934292419408284e-14	-7.713657740577006376e-29	3.56730302875520736e-28	-1.908068010976860643e-14
4.145454545454549944	1.022291376070011745e-11	-9.546469975491820468e-13	-4.884722319725342258e-14	5.810995697601472197e-28	7.286116229811382769e-12	-6.809476372097087702e-13	-3.397858403658923058e-14	1.32761709595512238e-28	-2.393712617637918034e-28	1.780859782817103087e-27	-1.982650351602485178e-14	-9.454539644313664315e-29	4.862473779894911604e-28	-2.052260763820676892e-14
4.218181818181823139	1.077199708452495453e-11	-1.00596622408835876e-12	-5.140439746358107599e-14	4.302513737141785474e-28	7.549895702591461854e-12	-7.056393649136741986e-13	-3.516114616200500726e-14	-2.074162695632055859e-27	-3.048640048353221898e-28	-9.380461681457844436e-28	-2.106699324609914809e-14	-1.167173240675238617e-28	4.180258384879791144e-28	-2.205475260155944313e-14
4.290909090909095447	1.13406204693815664e-11	-1.059114692235728154e-12	-5.404912985333249986e-14	4.561982277801520785e-28	7.818571541778464041e-12	-7.307914370263334611e-13	-3.636507035908227532e-14	3.567692434071385861e-28	3.806855729735370714e-28	2.195235973384649986e-27	-2.23772041124831149e-14	-8.903110057853951171e-29	5.776793638250436891e-28	-2.368218562792184293e-14
4.363636363636368642	1.19291407821037611e-11	-1.114125964313162647e-12	-5.678300792070692041e-14	2.502997352931726084e-28	8.092154299930120268e-12	-7.564049910647194405e-13	-3.759082342639806021e-14	-2.831104271695949564e-27	3.760575543207546386e-28	-9.072334051752138431e-29	-2.376482696653261377e-14	-6.16814602643026391e-29	5.710813026964966018e-28	-2.541053668003331551e-14
4.43636363636364095	1.25379156572800019e-11	-1.171033682205804587e-12	-5.960763805388323284e-14	1.165975162012461894e-28	8.370654533673366637e-12	-7.824811210238305997e-13	-3.883866433117446944e-14	-1.838405512513998972e-27	-4.697446749802401202e-28	-2.116365316776538311e-27	-2.523769598704287108e-14	-9.58447093537744536e-29	4.171638251127492758e-28	-2.724600547909096756e-14
4.509090909090914145	1.316730349667124007e-11	-1.229871562733205542e-12	-6.252462392476280964e-14	1.594508525301846143e-28	8.654082791629468795e-12	-8.090208572517576357e-13	-4.010855572459389703e-14	5.892333745228996152e-28	-6.034601541651075806e-29	-1.298270701549566914e-27	-2.680251511355021488e-14	-1.002335104749752623e-28	3.227441377273256217e-28	-2.919527930553099322e-14
4.581818181818186453	1.381766346748896891e-11	-1.290673392544822013e-12	-6.553554289952960719e-14	1.810550818550182192e-28	8.942449598743813855e-12	-8.360251599097317306e-13	-4.140013590304371864e-14	2.970581532164638774e-28	-5.24553348880183365e-28	-6.611390836429431277e-28	-2.84637717673922786e-14	-1.383828449389883864e-28	2.746612952805664069e-28	-3.126537179770496611e-14
4.654545454545459648	1.448935550002350457e-11	-1.353473023659789306e-12	-6.864192505506580956e-14	2.243982427350506469e-28	9.235765447349799078e-12	-8.63494927830795834e-13	-4.271275463862250179e-14	5.959684621004422878e-28	9.71712495066021128e-29	2.361824590186196755e-27	-3.022311448579886971e-14	-1.313158449748718246e-28	4.464303563850182206e-28	-3.346341648758126292e-14
4.727272727272732844	1.518274028529537964e-11	-1.418304370453539922e-12	-7.184523813650498671e-14	4.770486213107011422e-28	9.534040797488214061e-12	-8.914310184140639512e-13	-4.404555486978835759e-14	3.473942705415171643e-27	2.338564204630316048e-29	2.179410043622813048e-27	-3.20793585866370017e-14	-1.296150710078679517e-28	6.049329050121328866e-28	-3.579646074842760236e-14
4.800000000000005151	1.5898179273269646e-11	-1.485201408520013798e-12	-7.5146880358210725e-14	3.997655998443514041e-28	9.837286084646210068e-12	-9.198342734140219066e-13	-4.539758054845420131e-14	-1.062641545162315244e-27	1.592702239795201768e-28	4.538118915298853373e-27	-3.402916212264936781e-14	-1.180317819911756433e-28	9.349779170338657075e-28	-3.827130890280208921e-14
4.872727272727278347	1.663603467263544244e-11	-1.554198175460003033e-12	-7.854818099101519903e-14	3.316764074914896852e-28	1.014551174127964777e-11	-9.48705545424844604e-13	-4.676788370106116141e-14	-9.362263948518427716e-28	3.220955674033707077e-28	3.608690220007470508e-27	-3.606825333029740224e-14	-9.46066498163848947e-29	1.197428114852592512e-27	-4.089445459955100806e-14
4.945454545454550654	1.739666945246203616e-11	-1.625328773298479788e-12	-8.205040750231531985e-14	6.166620370505887367e-28	1.045872822261573467e-11	-9.780457202790621537e-13	-4.815561453037691689e-14	3.918552406437634839e-27	9.984389721873136383e-29	-1.513950829419657793e-27	-3.819298715521212975e-14	-8.734527547320447285e-29	1.087322599985708938e-27	-4.367212639265732745e-14
5.01818181818182385	1.818044734616507136e-11	-1.698627371968925794e-12	-8.565477712745308643e-14	6.645799292316650642e-28	1.077694603841665887e-11	-1.007855731718626361e-12	-4.956008234564405371e-14	6.588710174897947278e-28	-9.632550919928587068e-29	-1.850593029998703477e-27	-4.0401907458499603e-14	-9.435076705133440266e-29	9.52734015985802363e-28	-4.661044693509368401e-14
5.090909090909096157	1.898773285740867097e-11	-1.774128213253890323e-12	-8.936247076288673928e-14	5.765641382896916827e-28	1.110017577959956006e-11	-1.038136567668268989e-12	-5.098078748721300758e-14	-1.210217125452141081e-27	7.510847485314064325e-29	-8.758421443891163861e-28	-4.269700523371409129e-14	-8.888833251656056582e-29	8.890364054847760657e-28	-4.97156836793637831e-14
5.163636363636369353	1.981889126700508906e-11	-1.8518656144745239e-12	-9.317464746948809236e-14	5.54036273769749366e-28	1.142842813195066069e-11	-1.068889266783702306e-12	-5.241742971576829245e-14	-3.097581371492048364e-28	-1.926478546116025441e-28	1.769671314068719196e-27	-4.508440425983620834e-14	-1.028990855792226636e-28	1.017739773780683673e-27	-5.299454944371552674e-14
5.23636363636364166	2.067428863953767459e-11	-1.931873971532101221e-12	-9.709245842197910869e-14	8.544059646453491766e-28	1.176171387232311408e-11	-1.100114909541697241e-12	-5.386990059675186272e-14	4.13008324953952161e-27	-2.672482907437213109e-28	1.784225845017566326e-27	-4.757429941359298384e-14	-1.223353249060386419e-28	1.147501653418324172e-27	-5.645449849197681411e-14
5.309090909090914856	2.15542918275019799e-11	-2.014187760910293607e-12	-1.01117059676050358e-13	9.152552359538036811e-28	1.210004383450913988e-11	-1.131814603950136221e-12	-5.533826724347935337e-14	8.366774804912441459e-28	-1.386637423697578902e-27	2.012666301997746931e-27	-5.018012521203930173e-14	-2.231816829931359424e-28	1.293877384472706746e-27	-6.010396214376151653e-14
