# Psi4 Analysis Quantities
# det no.=5 rdet=75
# gnuplot column index:
# 1:t 2:E 3:Px 4:Py 5:Pz 6:dE/dt 7:dPx/dt 8:dPy/dt 9:dPz/dt 10:dJ^x/dt 11:dJ^y/dt 12:dJ^z/dt 13:J^x 14:J^y 15:J^z
1.100000000000000089	1.166405206908594837e-12	-4.46683993488446469e-14	-2.826964136392979593e-16	6.827994510966593041e-29	2.796781549047723476e-12	-1.071177249812270682e-13	-6.978794467453129565e-16	3.03302880069754092e-28	-5.530843895363828202e-29	-4.574956448077423894e-29	-5.476390217719426582e-16	-3.030960236754476161e-30	-1.528604236001284306e-29	-1.605866062935874808e-16
1.200000000000000178	1.499619747128909694e-12	-5.743150348766877745e-14	-3.658000563131437181e-16	5.185343998843545348e-29	3.332145402203145745e-12	-1.27631041388241154e-13	-8.310364267384570943e-16	-1.642650512123045899e-28	-4.552351728228779448e-29	9.240082845640282187e-29	-7.151524577336114404e-16	-7.583311964983259533e-30	-6.045959514372552329e-30	-2.321018520669486692e-16
1.300000000000000044	1.891122723767064761e-12	-7.242836897194743465e-14	-4.6300006329316554e-16	1.503828757719818312e-28	3.915029766381554712e-12	-1.499686548427867739e-13	-9.720000698002199942e-16	9.852943578354650107e-28	-4.77136580232322223e-29	1.526865528972185294e-29	-9.049849037565661524e-16	-1.235467776730647476e-29	-4.519093985400369418e-30	-3.226003424426051859e-16
1.400000000000000133	2.345681504913617442e-12	-8.984207191523384574e-14	-5.750035346048755765e-16	1.315336388516764895e-28	4.545587811465521151e-12	-1.74137029432863909e-13	-1.120034713117099773e-15	-1.884923692030532381e-28	-2.296077660623325421e-29	9.565179262350135358e-30	-1.119464988681607081e-15	-1.465075542792980214e-29	-3.562576059165354901e-30	-4.345468413107660123e-16
1.5	2.868078736702136752e-12	-1.098563040056045928e-13	-7.025141267051113069e-16	3.155754918238409954e-28	5.223972317885201178e-12	-2.001423209037077235e-13	-1.27510592100235908e-15	1.840418529721647705e-27	5.066015935648644225e-29	-1.652576915858113938e-28	-1.361832875967818102e-15	-9.584739492281164921e-30	-2.008834521774647242e-29	-5.707301289075476352e-16
1.600000000000000089	3.463112278461957127e-12	-1.326553390156311332e-13	-8.463210517948816321e-16	2.362610801234213269e-28	5.950335417598197293e-12	-2.279903501002651258e-13	-1.438069250897702266e-15	-7.931441170041961473e-28	6.117456644337658691e-29	-5.74476646599716859e-30	-1.634544053937198065e-15	-3.467282847943500765e-30	-2.066282186434618998e-29	-7.341845343012675402e-16
1.700000000000000178	4.13559513814467368e-12	-1.584240070983100546e-13	-1.007391094533109505e-15	1.813581918986419579e-28	6.724828596827161486e-12	-2.576866808267890119e-13	-1.610700427382278134e-15	-5.490288822477931515e-28	-2.311129523566676103e-29	2.503421102928407031e-28	-1.937365216944230371e-15	-5.77841237151017911e-30	4.371389164937902471e-30	-9.279210559956906759e-16
1.800000000000000044	4.890355437849830319e-12	-1.873476849708684002e-13	-1.186942317322605389e-15	3.895688669256357172e-28	7.547602997051579315e-12	-2.892367787255839607e-13	-1.795512227894960819e-15	2.082106750269940552e-27	3.28985362853966758e-28	2.441731823975296316e-28	-2.266086151755493993e-15	2.712012391388645423e-29	2.878870740469083452e-29	-1.154529671171239839e-15
1.900000000000000133	5.732236426563564597e-12	-2.196123045666211424e-13	-1.386478575714266869e-15	3.933431515588454113e-28	8.418809887137334703e-12	-3.226461959575270692e-13	-1.99536258391661282e-15	3.774284633209712046e-29	-1.339672583129921098e-28	-4.737409729112249586e-28	-2.612567667738768273e-15	1.372339808258723148e-29	-1.85853898864317045e-29	-1.415786437945116863e-15
2	6.666096539156134797e-12	-2.55404376988870968e-13	-1.60777056434788398e-15	3.573625811362634782e-28	9.338601125925718155e-12	-3.579207242224987101e-13	-2.212919886336174667e-15	-3.598057042258197352e-28	-2.051422009118546049e-28	7.16555735248165358e-28	-2.966471190745075619e-15	-6.7908220085982021e-30	5.307018363838473208e-29	-1.712433557019623991e-15
2.100000000000000089	7.696809488092814156e-12	-2.949110247221225354e-13	-1.852780745839751474e-15	1.742420446449785724e-29	1.030712948936678067e-11	-3.950664773325154221e-13	-2.450101814918671382e-15	-3.399383766717653177e-27	1.026555916833476825e-28	-2.996849258836736584e-28	-3.318479214730757809e-15	3.47473715973657498e-30	2.31016910500173399e-29	-2.044281478492700088e-15
2.200000000000000178	8.829264370218776086e-12	-3.383200142811081994e-13	-2.123543001568666123e-15	3.50969929617581483e-28	1.132454882125961607e-11	-4.340898955898562861e-13	-2.707622557289143731e-15	3.335457251530833494e-27	4.104835257354440781e-28	-1.030949759997858086e-27	-3.66430496556910151e-15	4.452308973328101824e-29	-7.999328494976856342e-29	-2.410711975049610396e-15
2.300000000000000266	1.006836577225579906e-11	-3.85819782794474886e-13	-2.422019442315027463e-15	5.055163189973816651e-28	1.239101402037021683e-11	-4.749976851336666638e-13	-2.984764407463609456e-15	1.545463893798000296e-27	1.696107752813607838e-28	2.41380646936952678e-28	-4.008452087436663051e-15	6.148416726141711679e-29	-5.585522025607327544e-29	-2.811557183793277096e-15
2.400000000000000355	1.141903386066676286e-11	-4.37599454402151579e-13	-2.74996358357070904e-15	5.53572744642787407e-28	1.350668088410962988e-11	-5.177967160767665265e-13	-3.27944141255681104e-15	4.805642564540567908e-28	-3.816972904224587713e-29	-4.610238089026154591e-29	-4.366648632279367356e-15	5.76671943571925274e-29	-6.046545834509942947e-29	-3.248222047021214068e-15
2.5	1.288620444298238861e-11	-4.938488446774495036e-13	-3.108819188971836606e-15	5.613832802840001778e-28	1.467170582315630277e-11	-5.624939027529809628e-13	-3.588556054011287495e-15	7.810535641212803298e-29	7.713128504048236582e-28	-1.703203379520232697e-27	-4.766150947119742792e-15	1.347984793976746242e-28	-2.307857962971220939e-28	-3.724837141733186296e-15
2.600000000000000089	1.447482898976986665e-11	-5.547584533980705426e-13	-3.499677439322256237e-15	6.982121680284246646e-28	1.588624546787476748e-11	-6.090960872062095822e-13	-3.908582503504191577e-15	1.368288877444243792e-27	1.283873172513465986e-28	-5.014708561879228893e-28	-5.243622555510091e-15	1.476372111228093042e-28	-2.809328819159144187e-28	-4.249199397284195475e-15
2.700000000000000178	1.618987461170933266e-11	-6.205194479185119194e-13	-3.923303668895021035e-15	7.223462397728078992e-28	1.715045621939465041e-11	-6.576099452044129603e-13	-4.236262295727645608e-15	2.41340717443831853e-28	1.04191458253425967e-28	-2.28202751228103061e-27	-5.840900857759387084e-15	1.580563569481519099e-28	-5.091356331440177218e-28	-4.83328948306013442e-15
2.800000000000000266	1.803632399424932155e-11	-6.913236407477376773e-13	-4.380230784278468807e-15	9.091050760028967086e-28	1.846449382539988245e-11	-7.080419282922570734e-13	-4.569271153834469829e-15	1.867588362300885583e-27	4.20447890945190854e-28	-2.472349500160144565e-28	-6.599500171270790252e-15	2.001011460426710312e-28	-5.338591281456191988e-28	-5.493239500187214234e-15
2.900000000000000355	2.00191753008940187e-11	-7.673634659301526583e-13	-4.870902953727016525e-15	7.349708496599363486e-28	1.982851306644694242e-11	-7.603982518241487e-13	-4.906721694485475607e-15	-1.741342263429601627e-27	8.97817398217399305e-28	-3.438757839879723781e-29	-7.555033928055703305e-15	2.898828858644110334e-28	-5.372978859854989545e-28	-6.248742892992785354e-15
3	2.214344206165748422e-11	-8.488319588496081855e-13	-5.395842750554854026e-15	8.939338930197924406e-28	2.124266760763473269e-11	-8.146849291945584013e-13	-5.249397968278395516e-15	1.589630433598566122e-27	3.293734935580037383e-28	2.315918828590797653e-27	-8.732772059208668903e-15	3.228202352202112772e-28	-3.057060031264200232e-28	-7.122020098913649877e-15
3.100000000000000089	2.441415306484608685e-11	-9.359227428087234768e-13	-5.95580985841565971e-15	1.311306493051474505e-27	2.27071100318859908e-11	-8.709078395911518024e-13	-5.599671078608050532e-15	4.173726000316816337e-27	1.840420044535210896e-28	2.052314006059563996e-28	-1.014530676291573617e-14	3.41224435665563422e-28	-2.851828630658243698e-28	-8.136550775205224441e-15
3.200000000000000178	2.683635226736194645e-11	-1.028830024110061485e-12	-6.551920379464823456e-15	1.296295648625040155e-27	2.422199202515856364e-11	-9.290728130133788695e-13	-5.961105210491631153e-15	-1.501084442643436137e-28	1.237163134933148142e-29	-1.118312163329887201e-27	-1.179282533382395317e-14	3.424615988004965927e-28	-3.970140793988131975e-28	-9.315833308587621021e-15
3.300000000000000266	2.941509873281534522e-11	-1.127748595062566109e-12	-7.185703180727706249e-15	1.464583754224346255e-27	2.578746465453398769e-11	-9.891857095250450255e-13	-6.337828012628814522e-15	1.682881055993058854e-27	-3.858516392615454604e-28	-2.768959032188042771e-27	-1.366592068559234942e-14	3.038764348743420019e-28	-6.739099826176177168e-28	-1.06824253771468577e-14
3.400000000000000355	3.215546660069295335e-11	-1.232873842967969771e-12	-7.859081586929199981e-15	1.295061085750134878e-27	2.740367867877606845e-11	-1.051252479054036016e-12	-6.73378406201492548e-15	-1.695226684742112692e-27	-4.587281086223117991e-28	-2.269068026557997714e-27	-1.575032704333830496e-14	2.58003624012110795e-28	-9.008167852734176496e-28	-1.225745808148069009e-14
3.5	3.506254508369447872e-11	-1.344401761895956421e-12	-8.574283301572096013e-15	1.174362823193296947e-27	2.907078483001538286e-11	-1.115279189279870338e-12	-7.152017146428982408e-15	-1.206982625568383802e-27	1.867374437814799336e-27	-2.059044340435009683e-27	-1.803257901455395934e-14	4.44741067793590065e-28	-1.106721219316917829e-27	-1.406071598293607971e-14
3.600000000000000089	3.81414384860314497e-11	-1.462528964303280833e-12	-9.333695418539667224e-15	7.5665402240891017e-28	3.078893402336969694e-11	-1.181272024073243312e-12	-7.594121169675712117e-15	-4.177088007843864359e-27	1.701678938904225302e-27	-5.151987492849077133e-28	-2.050545135272400858e-14	6.149089616840127387e-28	-1.158241094245408654e-27	-1.611126111820848152e-14
3.700000000000000178	4.13972662325805174e-11	-1.587452690021537921e-12	-1.013969226054409323e-14	3.26767554076638196e-28	3.255827746549065114e-11	-1.249237257182569469e-12	-8.059968420044252124e-15	-4.298864683322715704e-27	-1.254525486450968227e-27	2.732599240792780059e-27	-2.317210362819542913e-14	4.894564130389158442e-28	-8.84981170166130361e-28	-1.842847148102802537e-14
3.800000000000000266	4.483516289862735822e-11	-1.719370811231466668e-12	-1.099446871430464592e-14	3.612464863655574715e-28	3.437896666046840177e-11	-1.319181212099286057e-12	-8.547764537605522228e-15	3.447893228891925303e-28	-1.681435997159794604e-27	1.217278475534560918e-27	-2.604818904864230996e-14	3.213128133229362493e-28	-7.632533226126741616e-28	-2.103329038589225826e-14
3.900000000000000355	4.84602782314783313e-11	-1.85848183325076938e-12	-1.189990993901969571e-14	4.39235684263239228e-29	3.625115332850967259e-11	-1.391110220193025506e-12	-9.054412247150486823e-15	-3.173229179392332662e-27	3.636821660904484106e-28	-1.468014126087167526e-28	-2.916164139754647853e-14	3.576810299319811173e-28	-7.779334638735458683e-28	-2.394945452564690801e-14
4	5.227777715812976107e-11	-2.00498489182003173e-12	-1.285751986851324011e-14	2.068786838815527003e-28	3.817498926651444632e-11	-1.465030585692629147e-12	-9.57609929493548032e-15	1.62955115455229365e-27	-2.363618693771253824e-27	-6.366048948562305219e-29	-3.255034140648126153e-14	1.213191605548565734e-28	-7.842995128221081847e-28	-2.720448866629502154e-14
4.100000000000000533	5.629283977772012745e-11	-2.159079748447647332e-12	-1.386841828021166337e-14	9.434686116558674884e-28	4.015062619590345059e-11	-1.540948566276146534e-12	-1.010898411698417104e-14	7.365899277743109048e-27	-6.818125967292598658e-28	-4.344371163486230337e-27	-3.625829948916331835e-14	5.313790088193021917e-29	-1.218736629170733514e-27	-3.083031861521137042e-14
4.200000000000000178	6.051066134078054392e-11	-2.320966785378420385e-12	-1.493340140993136652e-14	1.885577033516722448e-27	4.217821563060435856e-11	-1.618870369307734362e-12	-1.064983129719705523e-14	9.421084218608583678e-27	-1.95904218223562481e-27	2.307077287886156467e-27	-4.033127157792008778e-14	-1.427663173416315713e-28	-9.880289003821186568e-28	-3.486344577300336279e-14
4.299999999999999822	6.49364522199133115e-11	-2.490847001699023645e-12	-1.605304845913382628e-14	6.064346156754276978e-28	4.425790879132785673e-11	-1.698802163206037859e-12	-1.11964704920246401e-14	-1.279142417841299253e-26	-5.754709493381334941e-28	-3.957757783806701119e-28	-4.4812745399752965e-14	-2.003134122754447189e-28	-1.027606478220185448e-27	-3.934472031297864098e-14
4.400000000000000355	6.957543787767668319e-11	-2.668922011308280984e-12	-1.722784831527047791e-14	-5.720142122733327515e-28	4.638985657763352945e-11	-1.780750096092564099e-12	-1.174799856136644855e-14	-1.178448827948754207e-26	-2.324997083368913829e-27	-6.355060330601909867e-27	-4.974112644094182142e-14	-4.328131206123373664e-28	-1.663112511280379771e-27	-4.4318832957072849e-14
4.5	7.443285883639630003e-11	-2.855394042813071872e-12	-1.845831862993224236e-14	2.58308241372330901e-27	4.857420958719630419e-11	-1.864720315047914533e-12	-1.230470314661769652e-14	3.155096625996652936e-26	-6.024349441382460155e-28	-7.281282683621558094e-27	-5.514856655920640251e-14	-4.930566150261617258e-28	-2.391240779642532926e-27	-4.983368961299347221e-14
4.600000000000000533	7.951397065286870909e-11	-3.050465940610348246e-12	-1.974509412545003567e-14	3.524127700343511736e-27	5.081111816472379979e-11	-1.95071897797275364e-12	-1.28677549551778684e-14	9.410452866201975603e-27	1.381854497465202778e-27	4.526096832639272967e-27	-6.106147026846963129e-14	-3.548711652796407215e-28	-1.938631096378603333e-27	-5.593983663984047068e-14
4.700000000000000178	8.482404389870096045e-11	-3.254341166120911146e-12	-2.108897015632942781e-14	4.973941369655933576e-27	5.310073245832271394e-11	-2.038752255105637084e-12	-1.343876030879397034e-14	1.44981366931242715e-26	-2.347307652145974725e-27	-4.037041819256452104e-27	-6.75023126041419328e-14	-5.896019304942373599e-28	-2.342335278304247037e-27	-6.269006790025464377e-14
4.800000000000000711	9.036836414469029659e-11	-3.467223798049860733e-12	-2.249089966725253112e-14	4.86911000148856934e-27	5.544320245989302527e-11	-2.128826319289483341e-12	-1.401929510923095739e-14	-1.048313681673637878e-27	-6.437331774026185382e-27	4.184048353150157145e-27	-7.449209677021672166e-14	-1.233335107896859252e-27	-1.923930442989229027e-27	-7.013927757727635885e-14
4.900000000000000355	9.615223194640810032e-11	-3.689318530852920626e-12	-2.395195311435046856e-14	6.400303540336953131e-27	5.783867801717821179e-11	-2.220947328030605803e-12	-1.46105344709794122e-14	1.531193538848389244e-26	-1.961775273904152548e-27	-4.825051045799075555e-27	-8.205268610494192371e-14	-1.429512635287273754e-27	-2.406435547569134717e-27	-7.834454618777051588e-14
5	1.021809628277487846e-10	-3.920830671242067537e-12	-2.54732595501608639e-14	5.470245077755635696e-27	6.028730881340699833e-11	-2.315121403891477992e-12	-1.521306435810401023e-14	-9.300584625813208781e-27	3.831288281923786042e-27	5.698199179662012102e-27	-9.020835641253066484e-14	-1.046383807094896549e-27	-1.836615629602935444e-27	-8.736538182902354576e-14
5.100000000000000533	1.084598872600019423e-10	-4.161966133148108768e-12	-2.705595080383604168e-14	3.717310611289466066e-27	6.278924432253125322e-11	-2.411354619060399383e-12	-1.582691253675168948e-14	-1.752934466466160016e-26	-2.696636375919664563e-27	-3.772392638218730486e-27	-9.898618372391060639e-14	-1.31604744468686444e-27	-2.213854893424810358e-27	-9.726400020141466067e-14
5.200000000000000178	1.149943506354600238e-10	-4.412931432261828163e-12	-2.870112947435231632e-14	3.563848364928742754e-27	6.534463375458106049e-11	-2.509652991137204053e-12	-1.645178670516280635e-14	-1.534622463607237965e-27	-2.10260826258934719e-27	8.259992631198425155e-27	-1.084152655995191237e-13	-1.526308270945798441e-27	-1.387855630304970748e-27	-1.081055267613665314e-13
5.300000000000000711	1.217897132356889946e-10	-4.673933681276652303e-12	-3.040987548161090786e-14	3.18575622463655414e-27	6.795362600228939807e-11	-2.610022490148231294e-12	-1.708746007258584599e-14	-3.780921402921866773e-27	2.928991157696487014e-27	-5.893024471284436979e-27	-1.185251069757699336e-13	-1.233409155176148233e-27	-1.97715807743341771e-27	-1.199580374589435929e-13
5.400000000000000355	1.288513501968166313e-10	-4.945180586829463559e-12	-3.218329666816759244e-14	1.3566546108568871e-27	7.061636961127670338e-11	-2.712469055528119028e-12	-1.773421186556688053e-14	-1.829101613779673604e-26	2.145432234641143045e-27	2.229811170493954298e-27	-1.293437254184493732e-13	-1.018865931712034718e-27	-1.754176960384023177e-27	-1.328924100007884924e-13
5.5	1.361846514739479096e-10	-5.226880448881095137e-12	-3.402261858779597321e-14	3.662928120235494275e-28	7.333301277131313196e-11	-2.81699862051632184e-12	-1.83932191962838424e-14	-9.903617988333411705e-27	3.092210744982791647e-27	-2.383505687552691365e-26	-1.408960842352008188e-13	-7.096448572137566834e-28	-4.137682647936705861e-27	-1.469820184243085136e-13
5.600000000000000533	1.437950218074003188e-10	-5.519242162915747775e-12	-3.592929898672643518e-14	5.529475440984127439e-28	7.610370333452366526e-11	-2.923617140346513856e-12	-1.906680398930452503e-14	1.866547320748623119e-27	2.618261399236479179e-27	1.02911174613767304e-26	-1.532033029504149912e-13	-4.478187172901073485e-28	-3.108570901799027512e-27	-1.623023487193500986e-13
5.700000000000000178	1.516878806927874016e-10	-5.822475224022319889e-12	-3.79051454236025316e-14	2.487046552825724257e-27	7.892858885387115071e-11	-3.032330611065730023e-12	-1.975846436876101151e-14	1.93409900872731849e-26	6.179853155658332225e-27	8.226895726169027311e-28	-1.662828079024177532e-13	1.701665982757236678e-28	-3.026301944537337615e-27	-1.789306295095918083e-13
5.800000000000000711	1.598686623557939846e-10	-6.136789732280200737e-12	-3.995241123018186013e-14	6.3188559902693209e-27	8.18078166300654557e-11	-3.14314508257879273e-12	-2.047265806579317164e-14	3.831809437443576339e-26	5.960644907069318997e-27	4.759719487984358732e-27	-1.801493112712097975e-13	7.662310889826587602e-28	-2.550329995738899159e-27	-1.969455606367128865e-13
5.900000000000000355	1.683428157316832701e-10	-6.462396398001289253e-12	-4.207384610839312921e-14	7.57959178245834461e-27	8.474153375889306203e-11	-3.256066657210899293e-12	-2.121434878211277924e-14	1.260735792189027728e-26	-3.072475834866445669e-27	-1.857176404948788565e-26	-1.948162053183321004e-13	4.589835054960152516e-28	-4.40750640068768141e-27	-2.164271811685460157e-13
6	1.771158044479035281e-10	-6.799506545599641884e-12	-4.427268351083464161e-14	6.322313331753327996e-27	8.772988716220277345e-11	-3.371101475983538031e-12	-2.198837402441522495e-14	-1.257278450705020918e-26	2.058161532107125412e-27	7.201370965462716459e-27	-2.102969167955493072e-13	6.647996587067270395e-28	-3.68736930414141206e-27	-2.374568728481008884e-13
6.100000000000000533	1.86193106808480077e-10	-7.148332114983783165e-12	-4.655255609106961333e-14	5.505670201437602919e-27	9.077302360576503623e-11	-3.488255693841393017e-12	-2.279872580234958154e-14	-8.166431303157204862e-27	4.410553110353518262e-27	4.169737584023289944e-27	-2.26605804647370691e-13	1.105854969742081162e-27	-3.2703955457390812e-27	-2.601174533128380559e-13
6.200000000000000178	1.955802157780337665e-10	-7.509085659829856323e-12	-4.891734221825301093e-14	3.998547266475638169e-27	9.387108969553730915e-11	-3.607535448460744909e-12	-2.364786127183404857e-14	-1.507122934961969915e-26	-9.597467030981805575e-27	2.38796569198638212e-27	-2.437584359450453162e-13	1.461082666439040165e-28	-3.031598976540443921e-27	-2.844932969073425068e-13
6.300000000000000711	2.052826389636097844e-10	-7.881980342837104312e-12	-5.137095887461653298e-14	2.333247669222135776e-27	9.70242318557596359e-11	-3.728946830072454849e-12	-2.453616656363510686e-14	-1.665299597253493425e-26	1.158615686139737782e-26	-7.30432899873762909e-27	-2.6177139174466893e-13	1.304723952783647929e-27	-3.762031876414210704e-27	-3.106704360818095209e-13
6.400000000000000355	2.153058985937561904e-10	-8.267229928700918002e-12	-5.391712692077630728e-14	1.301171822094722815e-27	1.002325963014644994e-10	-3.852495858638153857e-12	-2.546168046159782822e-14	-1.032075847127416548e-26	-2.135691514178460354e-27	-6.201539960879128977e-27	-2.80661973490945153e-13	1.091154801365802682e-27	-4.382185872502121522e-27	-3.387366334309039454e-13
6.5	2.256555314946425143e-10	-8.665048775819604942e-12	-5.655914170734618272e-14	1.706577580450116869e-27	1.034963290088636136e-10	-3.978188471186876669e-12	-2.642014786569885855e-14	4.054057583553955605e-27	-6.046584770717864968e-27	2.672878659699908954e-27	-3.004483338799163433e-13	4.864963242940183201e-28	-4.114898006532131846e-27	-3.687814668188954737e-13
6.600000000000000533	2.363370890637531892e-10	-9.07565182810553879e-12	-5.929968411299264055e-14	2.62154870373742968e-27	1.068155756911060388e-10	-4.106030522859308601e-12	-2.740542405646441415e-14	9.149711232873080759e-27	3.549441965833711955e-27	-1.378122620819697697e-27	-3.211504557052531097e-13	8.414405208773913631e-28	-4.252710268614102548e-27	-4.008965123894209311e-13
6.700000000000000178	2.473561372418928907e-10	-9.499254608166950248e-12	-6.214070299264803767e-14	3.107535754099079932e-27	1.101904817813974155e-10	-4.236027800614130732e-12	-2.8410188796554047e-14	4.859870503616519023e-27	-1.510941421187626159e-28	-6.891775322240631455e-27	-3.427921640214271137e-13	8.263311066655151867e-28	-4.941887800838163541e-27	-4.351757287915635112e-13
6.800000000000000711	2.587182564847657737e-10	-9.936073212659756855e-12	-6.508339000659036556e-14	4.061075070396647451e-27	1.136211924287283004e-10	-4.368186044928041031e-12	-2.942687013942310842e-14	9.535393162975623525e-27	8.602025340940723764e-27	1.778165842327241286e-26	-3.654039471050464756e-13	1.686533640759592263e-27	-3.163721958510912713e-27	-4.717161235020683203e-13
6.900000000000000355	2.704290417337324411e-10	-1.038632431024032975e-11	-6.812825370139291807e-14	2.781791005621458216e-27	1.171078524896672422e-10	-4.502510975805749975e-12	-3.044863694802564509e-14	-1.279284064775193611e-26	4.765157454951117422e-27	-5.988411718177681058e-27	-3.890260245110166912e-13	2.163049386254702139e-27	-3.762563130328678666e-27	-5.106187259531698228e-13
7	2.824941023864675464e-10	-1.085022514215065934e-11	-7.127528362817065576e-14	3.311311549850640711e-27	1.206506065273515438e-10	-4.6390083191033096e-12	-3.147029926777754094e-14	5.295205442291842173e-27	-5.236015251705393219e-28	-8.966232930871888137e-27	-4.137108209793350336e-13	2.110689233737648458e-27	-4.65918642341586418e-27	-5.519898080511031293e-13
7.100000000000000533	2.949190622661850563e-10	-1.132799352486310372e-11	-7.452417998160494935e-14	5.507485532334782597e-27	1.24249598797174272e-10	-4.777683827124417192e-12	-3.248896353434275919e-14	2.196173982484130262e-26	-9.882041565726359816e-27	-1.692777738588057247e-27	-4.39523954324822085e-13	1.122485077165007275e-27	-4.828464197274670514e-27	-5.95942203483585565e-13
7.200000000000000178	3.077095595885588327e-10	-1.181984785389784018e-11	-7.787461276166944088e-14	6.357175096358278017e-27	1.279049732237384363e-10	-4.918543290347378258e-12	-3.350432780064498476e-14	8.496895640234981467e-27	4.650941428068429646e-27	2.194240364669179056e-26	-4.665430851782819516e-13	1.587579219971848661e-27	-2.634223832605499279e-27	-6.425965120014135683e-13
7.300000000000000711	3.208712469255050465e-10	-1.232600710800613074e-11	-8.132646929438320353e-14	6.567140942411765008e-27	1.316168733694612849e-10	-5.061592541082884653e-12	-3.451856532713748764e-14	2.099658460534860941e-27	-3.131888157754876998e-27	7.327862138658964591e-27	-4.94854364900646311e-13	1.274390404196359311e-27	-1.901437618739599089e-27	-6.920819484914784619e-13
7.400000000000000355	3.344097911650676918e-10	-1.28466908525082949e-11	-8.488005053648249515e-14	6.34528480141879737e-27	1.353854423956269446e-10	-5.206837445021666593e-12	-3.553581242099301716e-14	-2.218561409929687139e-27	3.150708518255102353e-27	3.59710108746423198e-26	-5.245468179668221272e-13	1.589461256021868435e-27	1.695663468724620048e-27	-7.445366302881604525e-13
