# Psi4 Analysis Quantities
# det no.=5 rdet=75
# gnuplot column index:
# 1:t 2:E 3:Px 4:Py 5:Pz 6:dE/dt 7:dPx/dt 8:dPy/dt 9:dPz/dt 10:dJ^x/dt 11:dJ^y/dt 12:dJ^z/dt 13:J^x 14:J^y 15:J^z
5.200000000000004619	5.250832960689277977e-11	-4.016022562576561414e-12	-9.390721146196287e-14	-2.151535129224790476e-28	2.9553665251246075e-11	-2.262384262151819097e-12	-5.266305854394036154e-14	-1.458477803182072926e-27	2.256459900729234015e-27	-6.584009704479367196e-29	-4.220603482784821459e-14	1.902897010620027928e-27	4.038885947686082057e-27	-4.682599485209216106e-14
5.333333333333337478	5.665932732445840343e-11	-4.333817449834807375e-12	-1.012976163567038754e-13	-1.058294950889875828e-28	3.113248288174226464e-11	-2.383461654436852784e-12	-5.542803671055769181e-14	8.199301337511888331e-28	-1.052515524524236524e-27	4.203950117083215812e-27	-4.806758802633785931e-14	1.762561607350130131e-27	4.599412629963842396e-27	-5.323500658893718372e-14
5.466666666666671226	6.102660380164226923e-11	-4.668200585053374814e-12	-1.090668521153657527e-13	-1.353811086512599529e-28	3.275457357887891272e-11	-2.507873514139248522e-12	-5.826926818996390945e-14	-2.216371017170420129e-28	2.713990367868378615e-27	-1.182502600552635001e-26	-5.450269570547077434e-14	2.124426989732581665e-27	3.022742495893657395e-27	-6.050203268299998224e-14
5.600000000000004974	6.56159499010761168e-11	-5.019618324159645298e-12	-1.172254093525652471e-13	-1.214165293799782188e-27	3.442009574575374051e-11	-2.635633043297019346e-12	-6.118917927899599956e-14	-8.090881388613891964e-27	2.411538801401444258e-27	-8.692470207441679329e-27	-6.151420150086668567e-14	2.445965496586108571e-27	1.863746468234763111e-27	-6.87039262164489048e-14
5.733333333333337833	7.043317754727190986e-11	-5.388518783525260086e-12	-1.257841602560771528e-13	-4.788866162082904257e-28	3.612920734646854481e-11	-2.766753445242122217e-12	-6.419063177633948229e-14	5.51459008193620808e-27	2.89955616214764656e-28	3.623559383614792133e-27	-6.910315167196749408e-14	2.484626245414743733e-27	2.346887719383400269e-27	-7.791767977271119864e-14
5.866666666666671581	7.548411965883053984e-11	-5.775351834789719978e-12	-1.347543459315560741e-13	-6.039308117170201092e-28	3.78820658366896344e-11	-2.901247884483442321e-12	-6.727639256609177102e-14	-9.378314663154700254e-28	5.230412460386794026e-28	-4.698286336045617041e-27	-7.72695713405772316e-14	2.554365078219901142e-27	1.720449541243982678e-27	-8.822028928478819651e-14
6.000000000000005329	8.077463006818119554e-11	-6.180569092808567357e-12	-1.441474829601316532e-13	-6.256837359053320425e-28	3.967882807012976267e-11	-3.039129435141345652e-12	-7.04485277143166411e-14	-1.631469314123390964e-28	2.786838517598892974e-27	-2.941442042206320839e-27	-8.601226914107077715e-14	2.925943547233087876e-27	1.32825726894980543e-27	-9.968859183693100634e-14
6.133333333333338189	8.631058342979141817e-11	-6.604623896891321581e-12	-1.539752028961527882e-13	-4.41970001303929823e-29	4.15196502120768313e-11	-3.180411030620669202e-12	-7.370789952015884046e-14	4.361150518312058453e-27	-7.57383861112385891e-28	-1.355335693354310532e-26	-9.532775912410418028e-14	2.824959032418103473e-27	-4.788569888559355128e-28	-1.123989597201448575e-13
6.266666666666671937	9.209787512253281524e-11	-7.047971287304141406e-12	-1.642490586086799372e-13	1.221570092399241565e-27	4.340468769556032939e-11	-3.325105428096140607e-12	-7.705391784395331525e-14	9.493253193972230065e-27	2.615401067259106741e-27	-1.177300363168776921e-26	-1.052087582937959309e-13	3.17367917471931883e-27	-2.048590806414309775e-27	-1.264267941593176988e-13
6.400000000000005684	9.814242115560398711e-11	-7.511067980371344427e-12	-1.749803413218874203e-13	1.569724100112322716e-27	4.533409524803361452e-11	-3.473225198004017413e-12	-8.048462034905584494e-14	2.611155057848100377e-27	4.582713440606790354e-27	-5.686624780393030582e-27	-1.156430427334512346e-13	3.784707633466892838e-27	-2.806807443800049601e-27	-1.418458665237779139e-13
6.533333333333338544	1.04450158090037756e-10	-7.994372346146272293e-12	-1.861799490648067264e-13	1.410300264252628767e-27	4.730802700825346699e-11	-3.624782743311968282e-12	-8.399705807189507401e-14	-1.195678768947708291e-27	1.407783754568883773e-27	-7.60100986905421313e-27	-1.266134973640997711e-13	3.972412134076076815e-27	-3.82027542634060786e-27	-1.58727666172324481e-13
6.666666666666672292	1.110270429862283822e-10	-8.498344392256163338e-12	-1.978583325804970669e-13	4.121458192132870936e-27	4.932663672142954159e-11	-3.77979034582417557e-12	-8.758787636767722541e-14	2.033368445910175474e-26	4.03923936237468714e-27	2.474762784818596679e-26	-1.380999782402942551e-13	4.510977382392703441e-27	-5.205917132491353435e-28	-1.771409966043637706e-13
6.800000000000005151	1.178790533849291446e-10	-9.02344575595289278e-12	-2.100255225567331193e-13	4.750243924957106926e-27	5.139007799025587976e-11	-3.938260227725482117e-12	-9.12539248217706325e-14	4.715892996181784994e-27	7.839119881878581768e-27	-1.567937103196481277e-26	-1.500832221096880576e-13	5.556193366643177375e-27	-2.611174517511103055e-27	-1.97152092885655451e-13
6.933333333333338899	1.250121873226160703e-10	-9.570139704543606655e-12	-2.226912197660067815e-13	4.408809908697559185e-27	5.349850453265179354e-11	-4.10020461443033953e-12	-9.49927290695521639e-14	-2.560755121946598014e-27	4.147855769710077459e-27	1.514639445829899036e-26	-1.625504305941304367e-13	6.109240802604522519e-27	-5.916552564045647471e-28	-2.188254836315395732e-13
7.066666666666672647	1.324324633761631836e-10	-1.013889114245183927e-11	-2.358649145117272565e-13	6.086234085828447182e-27	5.565207040160314328e-11	-4.265635784311731666e-12	-9.880271059290320889e-14	1.258068132848161872e-26	4.748004463603849071e-27	5.034113219881818903e-27	-1.755017114719990677e-13	6.742308064418371071e-27	7.955983957967985918e-29	-2.422257118278062131e-13
7.200000000000005507	1.401459207257467618e-10	-1.073016662187793096e-11	-2.495559970193123816e-13	5.901048670562630004e-27	5.785093012187706262e-11	-4.434566095695706235e-12	-1.026831188068886405e-13	-1.388890614493632963e-27	4.225140806218036702e-27	2.521423789801021724e-26	-1.889561687972196682e-13	7.305660171914106619e-27	3.441458225981030225e-27	-2.674198676674354113e-13
7.333333333333339255	1.481586192217562587e-10	-1.13444343537606624e-11	-2.637738282958191926e-13	5.666201595555160977e-27	6.009523872007099389e-11	-4.60700798912047532e-12	-1.066337345738008932e-13	-1.761353062556013753e-27	1.016702245488550703e-27	7.593227172230446913e-27	-2.02956405169538563e-13	7.441220471312580405e-27	4.453888515611759589e-27	-2.944807216900406541e-13
7.466666666666673002	1.564766394398591236e-10	-1.198216421608969438e-11	-2.78527757439091157e-13	6.754671287030039053e-27	6.238515163577125425e-11	-4.782973967467722865e-12	-1.106544685745395307e-13	8.163522686061562253e-27	9.75222066783403558e-27	-1.469449828275924751e-26	-2.175703728304052584e-13	8.741516560357122691e-27	2.494622077910520584e-27	-3.234901047340947726e-13
7.600000000000005862	1.651060827111848547e-10	-1.26438277579302215e-11	-2.938270914106238318e-13	7.212278866317603937e-27	6.472082453494322862e-11	-4.962476563803970375e-12	-1.147450047864954651e-13	3.432056844656745233e-27	3.874962293901249718e-27	-2.957879869186636805e-26	-2.328900266071838538e-13	9.258178199543954648e-27	-1.449217747671647808e-27	-3.545421082817191889e-13
7.73333333333333961	1.74053071118006082e-10	-1.332989819917410555e-11	-3.096810400693690845e-13	5.95790550947685571e-27	6.710241305115893333e-11	-5.145528309329109369e-12	-1.189046149405889658e-13	-9.407800176305581208e-27	1.056329224518810507e-26	2.773917244997558997e-26	-2.490268097313924391e-13	1.066661716556904011e-26	2.249338578991775667e-27	-3.877456829125716083e-13
7.866666666666673358	1.833237474504195066e-10	-1.404085042691300192e-11	-3.260986678965418958e-13	5.275617688335945229e-27	6.953007249310037447e-11	-5.332141708041705026e-12	-1.231322087037958328e-13	-5.117158658556812465e-27	6.188299433460068589e-28	1.112040214791418888e-26	-2.661046109991174665e-13	1.074912782468184174e-26	3.732058865380338991e-27	-4.232262977124540685e-13
8.000000000000007105	1.929242751256802296e-10	-1.477716099064729397e-11	-3.430888812993168732e-13	3.266989011695723516e-27	7.20039575644551899e-11	-5.522329228007162928e-12	-1.274266005208118509e-13	-1.506471507480161801e-26	3.061382516188747478e-27	8.666822883612537799e-27	-2.842513275307563911e-13	1.115731216017367636e-26	4.887635249862014572e-27	-4.611264747165549913e-13
8.133333333333339965	2.028608380757021385e-10	-1.55393080979590967e-11	-3.606604686075333543e-13	3.065860049331914155e-27	7.452422212516453634e-11	-5.716103304838547085e-12	-1.317869048116241128e-13	-1.508467217728575582e-27	3.56315726326338928e-27	-1.653572771144578252e-26	-3.035903771318421322e-13	1.163239979527546026e-26	2.682871555002584818e-27	-5.016051916674671612e-13
8.266666666666672825	2.131396406117699847e-10	-1.63277716119875884e-11	-3.788221918191603695e-13	2.710355487863272553e-27	7.70910190205090796e-11	-5.913476355213699888e-12	-1.36212924087203144e-13	-2.666284211014822604e-27	-4.071980908457110147e-27	4.156802209507015549e-26	-3.242334893327541207e-13	1.108946900748118072e-26	8.22527450101191901e-27	-5.448363235785008487e-13
8.400000000000007461	2.237669072768240292e-10	-1.714303305069442747e-11	-3.975829114434638457e-13	-1.126610639357215543e-28	7.970449998790463541e-11	-6.114460790301245357e-12	-1.407053971822746579e-13	-2.117262413849224895e-26	1.014018012025024823e-26	-3.969217343694756358e-27	-3.462758759278913733e-13	1.244149302351456103e-26	7.696045521852613571e-27	-5.910064403688868162e-13
8.53333333333334032	2.347488826951572146e-10	-1.798557558650638288e-11	-4.169517137120773689e-13	3.407840979081191541e-28	8.236481563749904552e-11	-6.319069018589679323e-12	-1.452660170146019541e-13	3.400838713828817241e-27	1.194805702016546167e-26	4.751116769034100126e-27	-3.697943548584944209e-13	1.403456729286995075e-26	8.329527757723824912e-27	-6.403123543500192171e-13
8.66666666666667318	2.460918314274180815e-10	-1.885588404468535542e-11	-4.369380064569518291e-13	4.546415643570516645e-27	8.507211549195698023e-11	-6.527313436342306154e-12	-1.498971955865588805e-13	3.154223659246809279e-26	8.851875367670451695e-27	-1.598054236267270634e-26	-3.948485577978519806e-13	1.521481734189267382e-26	6.198788776034138482e-27	-6.929588287230659594e-13
8.800000000000007816	2.578020378371932048e-10	-1.975444489784092288e-11	-4.575515574059431975e-13	3.12177490715352991e-27	8.782654807331255853e-11	-6.739206398666684878e-12	-1.546016321174339002e-13	-1.068480552312729738e-26	-7.3837718948232675e-27	-1.308673004383486998e-26	-4.214847568843524187e-13	1.423031442258289659e-26	4.453891436856138646e-27	-7.491567963076468743e-13
8.933333333333340676	2.698858059716940414e-10	-2.068174625563783188e-11	-4.788024642857526326e-13	-8.798915908065967384e-28	9.062826100875664945e-11	-6.954760183476832053e-12	-1.593818015985713688e-13	-3.001249873470105596e-26	8.573838975985925017e-27	-3.351998058659204177e-26	-4.497414620858489802e-13	1.537349295271434924e-26	-1.543930802278437872e-29	-8.091223245857598428e-13
9.066666666666673535	2.823494594574912539e-10	-2.163827784931855356e-11	-5.007010654936272057e-13	1.009280177930903266e-27	9.347740114347939074e-11	-7.173986952605445724e-12	-1.642395090590602325e-13	1.416878826553130079e-26	-2.947600530518759167e-27	-1.243856562198902288e-26	-4.796556454833560723e-13	1.498047954864518169e-26	-1.673914724287981711e-27	-8.730764106502070565e-13
9.200000000000008171	2.951993414090921756e-10	-2.262453101243175569e-11	-5.232578175604557009e-13	8.067504136257816348e-28	9.6374114637006047e-11	-7.396898723348941627e-12	-1.691756405012118204e-13	-1.518973232288397614e-27	1.520652694933948408e-26	1.410681265692091545e-26	-5.112682905659456699e-13	1.700801647522380023e-26	2.069936299681587165e-28	-9.412455160590004116e-13
9.333333333333341031	3.084418143454827332e-10	-2.364099866010901462e-11	-5.464831770075769645e-13	-2.127650711394670736e-27	9.931854702292940195e-11	-7.62350735757947108e-12	-1.741901958534099569e-13	-2.20080084376534708e-26	1.079971492464730673e-26	3.776146137241240932e-26	-5.446280799134188832e-13	1.84479784651767691e-26	5.241855146289795762e-27	-1.013862593380789434e-12
9.466666666666673891	3.220832601069881436e-10	-2.468817526978748423e-11	-5.703875247693992119e-13	-6.811193542103780199e-27	1.023108432112910304e-10	-7.853824572588543107e-12	-1.792826082136677391e-13	-3.512657123031844276e-26	6.274647218820346749e-27	-2.844963617948475897e-26	-5.797922155549922302e-13	1.928459809435281285e-26	1.448570322358508078e-27	-1.091168222121454756e-12
9.600000000000008527	3.361300797632883618e-10	-2.576655686514262984e-11	-5.949811615631208391e-13	-1.027244484306772012e-26	1.053511474222504864e-10	-8.087861965163522536e-12	-1.844522759529104877e-13	-2.595938475722929614e-26	5.737535625881847665e-27	-2.990819784477295251e-26	-6.168237644373646756e-13	2.004960284447039942e-26	-2.53918939027792462e-27	-1.173411390713104268e-12
9.733333333333341386	3.505886935027397642e-10	-2.687664100458831092e-11	-6.202743848310735311e-13	-1.213299531861182283e-26	1.084396030458860086e-10	-8.325631045842640464e-12	-1.896991745096460483e-13	-1.39541285665808155e-26	1.018903129555314801e-27	-1.178928476891298817e-26	-6.557854908038203508e-13	2.018545659507777502e-26	-4.111094026132984041e-27	-1.260849456153613378e-12
